cox1__dino_2_r@30	100.000	0	79	0	0.076	23	46.1	288956307	GQ501580	494	Uncultured dinoflagellate voucher S1-17 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@30	100.000	0	76	0	0.30	22	44.1	288956739	GQ502012	493	Uncultured Kareniaceae voucher S6-101-1 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Kareniaceae
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131292261	OL435534	606	Haemonchus contortus isolate ZariaF cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131292249	OL435528	661	Haemonchus contortus isolate NIGER8z cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131292243	OL435525	600	Haemonchus contortus isolate NIGER6z cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131292235	OL435521	600	Haemonchus contortus isolate NIGER2z cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131292231	OL435519	605	Haemonchus contortus isolate NIGER12z cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131292225	OL435516	657	Haemonchus contortus isolate NIGER1z cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131292197	OL435502	660	Haemonchus contortus isolate KANO3z cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131292183	OL435495	657	Haemonchus contortus isolate IBADAN6z cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131292177	OL435492	580	Haemonchus contortus isolate IBADAN3z cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131292163	OL435485	660	Haemonchus contortus isolate EKITI6z cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131292157	OL435482	660	Haemonchus contortus isolate EKITI3z cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131292101	OL435454	583	Haemonchus contortus isolate DAURA15z cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131291953	OL435380	605	Haemonchus contortus isolate IBADAN9 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131291815	OL435311	661	Haemonchus contortus isolate IBADAN6a cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131291809	OL435308	659	Haemonchus contortus isolate IBADAN3a cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131291805	OL435306	660	Haemonchus contortus isolate IBADAN12a cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131291799	OL435303	660	Haemonchus contortus isolate IBADAN1a cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131291797	OL435302	673	Haemonchus contortus isolate EKITI8a cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	93.103	0	100	2	1.2	21	42.1	2131291793	OL435300	674	Haemonchus contortus isolate EKITI6a cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Haemonchus contortus
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956625	GQ501898	495	Uncultured dinoflagellate voucher S3-11 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956553	GQ501826	495	Uncultured dinoflagellate voucher S4-67 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956495	GQ501768	495	Uncultured dinoflagellate voucher S8-75 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956460	GQ501733	495	Uncultured dinoflagellate voucher S8-4 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956440	GQ501713	495	Uncultured dinoflagellate voucher S7-14 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956330	GQ501603	495	Uncultured dinoflagellate voucher S5-32 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956310	GQ501583	495	Uncultured Adenoides voucher S5-19 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Adenoides
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956308	GQ501581	495	Adenoides eludens voucher S5-23 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	Adenoides eludens
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956272	GQ501545	495	Uncultured dinoflagellate voucher S3-60 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956258	GQ501531	495	Uncultured dinoflagellate voucher S3-58 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956206	GQ501479	495	Uncultured dinoflagellate voucher S7-23 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956187	GQ501460	495	Uncultured dinoflagellate voucher S7-17 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956156	GQ501429	495	Uncultured dinoflagellate voucher S7-25 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@30	100.000	0	72	0	1.2	21	42.1	288956151	GQ501424	495	Uncultured dinoflagellate voucher S7-84 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@30	100.000	0	69	0	4.7	20	40.1	1835448313	XM_033874421	1642	PREDICTED: Pecten maximus cytochrome c oxidase subunit 1-like (LOC117319645), mRNA	Pecten maximus
cox1__dino_2_r@30	100.000	0	69	0	4.7	20	40.1	1469023135	XM_026259958	2109	PREDICTED: Carassius auratus UDP-glucuronosyltransferase 2A1-like (LOC113094264), mRNA	Carassius auratus
cox1__dino_2_r@30	100.000	0	69	0	4.7	20	40.1	1391199536	MH234578	924	Babesia vesperuginis isolate SD030 cytochrome oxidase subunit I gene, partial cds; mitochondrial	Babesia vesperuginis
cox1__dino_2_r@30	100.000	0	69	0	4.7	20	40.1	1391199534	MH234577	924	Babesia vesperuginis isolate SD043 cytochrome oxidase subunit I gene, partial cds; mitochondrial	Babesia vesperuginis
cox1__dino_2_r@30	95.833	0	83	1	4.7	20	40.1	1232018476	KY552883	555	Diphyllobothrium scoticum voucher PBI-605 cytochrome c oxidase subunit I (Cox1) gene, partial cds; mitochondrial	Diphyllobothrium scoticum
cox1__dino_2_r@30	95.833	0	83	1	4.7	20	40.1	1170979643	KX853325	632	Onchocerca lienalis voucher MNHN:413YU4 cytochrome c oxidase subunit I (COX1) gene, partial cds; mitochondrial	Onchocerca lienalis
cox1__dino_2_r@30	95.833	0	83	1	4.7	20	40.1	1160419472	KX815957	31969	Bryopa lata voucher Bryopa_29Jun15 mitochondrion, complete genome	Bryopa lata
cox1__dino_2_r@30	100.000	0	69	0	4.7	20	40.1	814935636	KP900975	17252	Pecten maximus mitochondrion, partial genome	Pecten maximus
cox1__dino_2_r@30	100.000	0	69	0	4.7	20	40.1	814935623	KP900974	16653	Pecten albicans mitochondrion, partial genome	Pecten albicans
cox1__dino_2_r@30	100.000	0	69	0	4.7	20	40.1	2134249100	OU964930	24994837	Aplidium turbinatum genome assembly, chromosome: 13	Aplidium turbinatum
cox1__dino_2_r@30	100.000	0	69	0	4.7	20	40.1	2063790735	OU342585	21697613	Tinea semifulvella genome assembly, chromosome: 1	Tinea semifulvella
cox1__dino_2_r@30	95.833	0	83	1	4.7	20	40.1	388525137	JQ756978	390	Taenia saginata voucher MFTS 0269 cytochrome c oxidase subunit 1 (CO1) gene, partial cds; mitochondrial	Taenia saginata
cox1__dino_2_r@30	100.000	0	69	0	4.7	20	40.1	1894914056	LR877201	84754330	Onychomys torridus genome assembly, chromosome: 14	Onychomys torridus
cox1__dino_2_r@30	100.000	0	69	0	4.7	20	40.1	1894914056	LR877201	84754330	Onychomys torridus genome assembly, chromosome: 14	Onychomys torridus
cox1__dino_2_r@30	100.000	0	69	0	4.7	20	40.1	312441806	CP002345	3685504	Paludibacter propionicigenes WB4, complete genome	Paludibacter propionicigenes WB4
cox1__dino_2_r@31	96.552	0	100	1	0.005	25	50.1	18307593	AB076911	903	Excellichlamys spectabilis mitochondrial COI gene for cytochrome c oxidase subunit I, partial cds	Excellichlamys spectabilis
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956548	GQ501821	495	Uncultured dinoflagellate voucher S2-34 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956515	GQ501788	495	Uncultured dinoflagellate voucher S4-18 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956465	GQ501738	495	Uncultured dinoflagellate voucher S8-14 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956458	GQ501731	495	Uncultured dinoflagellate voucher S7-15 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956449	GQ501722	495	Uncultured dinoflagellate voucher S6-36 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956426	GQ501699	495	Uncultured dinoflagellate voucher S4-3 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956286	GQ501559	495	Uncultured Adenoides voucher S5-3 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Adenoides
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956210	GQ501483	495	Uncultured dinoflagellate voucher S3-3 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956188	GQ501461	495	Uncultured dinoflagellate voucher S3-68 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956185	GQ501458	495	Uncultured dinoflagellate voucher S7-37 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956182	GQ501455	495	Uncultured dinoflagellate voucher S2-73 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956165	GQ501438	495	Uncultured dinoflagellate voucher S7-27 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956153	GQ501426	495	Uncultured dinoflagellate voucher S7-53 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956138	GQ501411	495	Adenoides eludens voucher S5-72 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	Adenoides eludens
cox1__dino_2_r@31	100.000	0	83	0	0.019	24	48.1	288956136	GQ501409	495	Adenoides eludens voucher S5-26 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	Adenoides eludens
cox1__dino_2_r@31	100.000	0	79	0	0.076	23	46.1	288956339	GQ501612	494	Uncultured dinoflagellate voucher S1-43 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	79	0	0.076	23	46.1	288950302	GQ501373	494	Symbiodinium sp. MAC-Mf 10.14b.01 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	Symbiodinium sp. MAC-Mf 10.14b.01
cox1__dino_2_r@31	96.154	0	90	1	0.30	22	44.1	1111305768	GQ502038	532	Peridinium sp. ES8-71 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	Peridinium sp. ES8-71
cox1__dino_2_r@31	100.000	0	76	0	0.30	22	44.1	401772585	HE956757	3773444	Methylocystis sp. SC2 complete genome	Methylocystis sp. SC2
cox1__dino_2_r@31	100.000	0	76	0	0.30	22	44.1	288956679	GQ501952	493	Uncultured Kareniaceae voucher S6-37 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Kareniaceae
cox1__dino_2_r@31	100.000	0	76	0	0.30	22	44.1	288956675	GQ501948	493	Uncultured Kareniaceae voucher S6-18 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Kareniaceae
cox1__dino_2_r@31	100.000	0	76	0	0.30	22	44.1	288956657	GQ501930	493	Uncultured Kareniaceae voucher S2-2 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Kareniaceae
cox1__dino_2_r@31	100.000	0	76	0	0.30	22	44.1	288956638	GQ501911	493	Uncultured Kareniaceae voucher S3-36 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Kareniaceae
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	2085881597	OU565292	27521247	Sphecodes monilicornis genome assembly, chromosome: 9	Sphecodes monilicornis
cox1__dino_2_r@31	96.000	0	86	1	1.2	21	42.1	336024847	CP002279	6884444	Mesorhizobium opportunistum WSM2075 chromosome, complete genome	Mesorhizobium opportunistum WSM2075
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	1777180460	CP046052	4551947	Methylocystis heyeri strain H2 chromosome, complete genome	Methylocystis heyeri
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956566	GQ501839	495	Uncultured dinoflagellate voucher S4-87 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956561	GQ501834	495	Uncultured Prorocentrum voucher S4-77 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Prorocentrum
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956550	GQ501823	495	Uncultured dinoflagellate voucher S2-31 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956526	GQ501799	495	Uncultured dinoflagellate voucher S4-39 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	95.833	0	83	1	1.2	21	42.1	288956525	GQ501798	495	Uncultured dinoflagellate voucher S4-40 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956491	GQ501764	495	Uncultured dinoflagellate voucher S8-70 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956483	GQ501756	495	Uncultured dinoflagellate voucher S8-48 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956410	GQ501683	495	Uncultured dinoflagellate voucher S1-86 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956405	GQ501678	495	Uncultured Adenoides voucher S5-67 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Adenoides
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956394	GQ501667	495	Uncultured Adenoides voucher S5-58 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Adenoides
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956383	GQ501656	492	Uncultured Adenoides voucher S5-44 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Adenoides
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956371	GQ501644	494	Uncultured dinoflagellate voucher S1-59 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956336	GQ501609	495	Uncultured dinoflagellate voucher S3-81 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956323	GQ501596	495	Uncultured Adenoides voucher S5-37 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Adenoides
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956311	GQ501584	495	Uncultured Adenoides voucher S5-18 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Adenoides
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956284	GQ501557	477	Uncultured Adenoides voucher S5-5 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Adenoides
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956274	GQ501547	495	Uncultured dinoflagellate voucher S3-63 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956265	GQ501538	495	Uncultured dinoflagellate voucher S3-55 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956259	GQ501532	495	Uncultured dinoflagellate voucher ES5-57 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956245	GQ501518	495	Uncultured dinoflagellate voucher S3-42 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956224	GQ501497	495	Uncultured Thecadinium voucher ES4-34 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Thecadinium
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956220	GQ501493	495	Uncultured dinoflagellate voucher S3-39 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@31	100.000	0	72	0	1.2	21	42.1	288956212	GQ501485	495	Uncultured dinoflagellate voucher S3-7 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@32	100.000	0	83	0	0.019	24	48.1	288956803	GQ502076	495	Prorocentrum micans voucher ES11-89 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	Prorocentrum micans
cox1__dino_2_r@32	100.000	0	83	0	0.019	24	48.1	288956792	GQ502065	495	Peridinium sp. ES4-37 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	Peridinium sp. ES4-37
cox1__dino_2_r@32	100.000	0	83	0	0.019	24	48.1	288956556	GQ501829	495	Uncultured dinoflagellate voucher S4-68 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@32	100.000	0	83	0	0.019	24	48.1	288956473	GQ501746	495	Uncultured dinoflagellate voucher S8-31 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@32	100.000	0	83	0	0.019	24	48.1	288956463	GQ501736	495	Uncultured dinoflagellate voucher S8-12 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@32	100.000	0	83	0	0.019	24	48.1	288956163	GQ501436	495	Uncultured Thecadinium voucher ES11-93 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured Thecadinium
cox1__dino_2_r@32	100.000	0	83	0	0.019	24	48.1	288956145	GQ501418	495	Scrippsiella precaria voucher ES1-13 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	Scrippsiella precaria
cox1__dino_2_r@32	100.000	0	79	0	0.076	23	46.1	1712695368	CP036317	8260309	Gimesia panareensis strain Pan153 chromosome, complete genome	Gimesia panareensis
cox1__dino_2_r@32	100.000	0	79	0	0.076	23	46.1	288956325	GQ501598	494	Uncultured dinoflagellate voucher S1-24 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	uncultured dinoflagellate
cox1__dino_2_r@32	96.154	0	90	1	0.30	22	44.1	1111305768	GQ502038	532	Peridinium sp. ES8-71 cytochrome c oxidase subunit I (COI) gene, partial sequence; mitochondrial	Peridinium sp. ES8-71
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1845812393	CP033368	6934480	Mesorhizobium loti strain SU343 chromosome, complete genome	Mesorhizobium loti
cox1__dino_2_r@32	95.238	0	86	1	289	17	34.2	1845812393	CP033368	6934480	Mesorhizobium loti strain SU343 chromosome, complete genome	Mesorhizobium loti
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1845805654	CP033367	7207166	Mesorhizobium loti R88b chromosome, complete genome	Mesorhizobium loti R88b
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1845779480	CP033361	6602217	Mesorhizobium erdmanii strain NZP2014 chromosome, complete genome	Mesorhizobium erdmanii
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1845766252	CP033507	6934624	Mesorhizobium jarvisii strain ATCC 33669 chromosome, complete genome	Mesorhizobium jarvisii
cox1__dino_2_r@32	95.238	0	86	1	289	17	34.2	1845766252	CP033507	6934624	Mesorhizobium jarvisii strain ATCC 33669 chromosome, complete genome	Mesorhizobium jarvisii
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1836988138	CP052769	6530396	Mesorhizobium japonicum strain R7AstarV2 chromosome, complete genome	Mesorhizobium japonicum
cox1__dino_2_r@32	95.238	0	86	1	289	17	34.2	1836988138	CP052769	6530396	Mesorhizobium japonicum strain R7AstarV2 chromosome, complete genome	Mesorhizobium japonicum
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1836982434	CP052770	6028604	Mesorhizobium japonicum strain R7ANSstar chromosome, complete genome	Mesorhizobium japonicum
cox1__dino_2_r@32	95.238	0	86	1	289	17	34.2	1836982434	CP052770	6028604	Mesorhizobium japonicum strain R7ANSstar chromosome, complete genome	Mesorhizobium japonicum
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1835328611	CP051773	6530403	Mesorhizobium japonicum strain R7Astar chromosome, complete genome	Mesorhizobium japonicum
cox1__dino_2_r@32	95.238	0	86	1	289	17	34.2	1835328611	CP051773	6530403	Mesorhizobium japonicum strain R7Astar chromosome, complete genome	Mesorhizobium japonicum
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1835322523	CP051772	6530403	Mesorhizobium japonicum R7A chromosome, complete genome	Mesorhizobium japonicum R7A
cox1__dino_2_r@32	95.238	0	86	1	289	17	34.2	1835322523	CP051772	6530403	Mesorhizobium japonicum R7A chromosome, complete genome	Mesorhizobium japonicum R7A
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1784971131	CP033366	6529994	Mesorhizobium japonicum R7A chromosome, complete genome	Mesorhizobium japonicum R7A
cox1__dino_2_r@32	95.238	0	86	1	289	17	34.2	1784971131	CP033366	6529994	Mesorhizobium japonicum R7A chromosome, complete genome	Mesorhizobium japonicum R7A
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1537858729	CP034453	7168230	Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1 chromosome	Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1040745451	CP016079	7007326	Mesorhizobium loti NZP2037, complete sequence.	Mesorhizobium loti NZP2037
cox1__dino_2_r@32	95.238	0	86	1	289	17	34.2	1040745451	CP016079	7007326	Mesorhizobium loti NZP2037, complete sequence.	Mesorhizobium loti NZP2037
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	2108362533	CP070653	3644558	MAG: Burkholderiales bacterium isolate bin83 chromosome	Burkholderiales bacterium
cox1__dino_2_r@32	93.103	0	100	2	1.2	21	42.1	1954806505	CP066786	4374534	Martelella lutilitoris strain ZRK001 chromosome, complete genome	Martelella lutilitoris
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1945312073	AP023254	6660578	Mesorhizobium sp. 131-3-5 DNA, complete genome	Mesorhizobium sp. 131-3-5
cox1__dino_2_r@32	95.238	0	86	1	289	17	34.2	1945312073	AP023254	6660578	Mesorhizobium sp. 131-3-5 DNA, complete genome	Mesorhizobium sp. 131-3-5
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1945303101	AP023249	7075387	Mesorhizobium sp. 131-2-5 DNA, complete genome	Mesorhizobium sp. 131-2-5
cox1__dino_2_r@32	95.238	0	86	1	289	17	34.2	1945303101	AP023249	7075387	Mesorhizobium sp. 131-2-5 DNA, complete genome	Mesorhizobium sp. 131-2-5
cox1__dino_2_r@32	96.000	0	86	1	1.2	21	42.1	1932469138	CP045496	6667022	Mesorhizobium sp. INR15 chromosome, complete genome	Mesorhizobium sp. INR15
